Time,TimeStamp,ServiceName,SuccessRate(%),LatencyP50(s),LatencyP90(s),LatencyP95(s),LatencyP99(s)
2022-08-23 20:37:28.372367475 +0000 UTC m=+31080.354803750,1661287048,Frontend,100,0.10294117647058826,0.2916666666666671,0.4270833333333336,0.7833333333333362
2022-08-23 20:38:28.386847722 +0000 UTC m=+31140.369284005,1661287108,Frontend,100,0.17727272727272725,0.6384615384615385,0.8769230769230763,1.8799999999999994
2022-08-23 20:39:28.38280004 +0000 UTC m=+31200.365236315,1661287168,Frontend,100,0.10657894736842106,0.27750000000000036,0.4512500000000003,0.8610000000000009
2022-08-23 20:40:28.382190509 +0000 UTC m=+31260.364626790,1661287228,Frontend,100,0.12749999999999997,0.9083333333333332,1.675,2.335
2022-08-23 20:41:28.379780962 +0000 UTC m=+31320.362217267,1661287288,Frontend,100,0.09456521739130434,0.4700000000000003,0.7149999999999999,0.9829999999999993
2022-08-23 20:42:28.377244552 +0000 UTC m=+31380.359680827,1661287348,Frontend,100,0.1720588235294118,0.6100000000000003,0.8550000000000004,1.7649999999999981
2022-08-23 20:43:28.386644622 +0000 UTC m=+31440.369080900,1661287408,Frontend,100,0.1409090909090909,0.6444444444444442,0.8361111111111106,0.9894444444444441
2022-08-23 20:44:28.384797966 +0000 UTC m=+31500.367234528,1661287468,Frontend,100,0.1458333333333333,0.7153846153846152,0.9538461538461528,2.128
2022-08-23 20:45:28.392193956 +0000 UTC m=+31560.374630234,1661287528,Frontend,100,0.145,0.47236842105263144,0.7821428571428565,1.8949999999999978
2022-08-23 20:46:28.375885914 +0000 UTC m=+31620.358322196,1661287588,Frontend,100,0.09679487179487181,0.4704545454545457,0.7718749999999996,1.6525000000000005
2022-08-23 20:47:28.385885881 +0000 UTC m=+31680.368322186,1661287648,Frontend,100,0.12544642857142854,0.3175000000000002,0.47124999999999984,0.9712499999999982
2022-08-23 20:48:28.364098725 +0000 UTC m=+31740.346535028,1661287708,Frontend,100,0.15265957446808515,0.45277777777777783,0.5906249999999992,0.9181249999999999
2022-08-23 20:49:28.374198742 +0000 UTC m=+31800.356635027,1661287768,Frontend,100,0.09829545454545456,0.3225,0.4737499999999999,0.8789999999999999
2022-08-23 20:50:28.37381864 +0000 UTC m=+31860.356254930,1661287828,Frontend,100,0.10511363636363638,0.3988636363636366,0.47784090909090926,0.8610000000000009
2022-08-23 20:51:28.396350112 +0000 UTC m=+31920.378786393,1661287888,Frontend,100,0.14453124999999994,0.49249999999999994,0.752272727272727,0.9868181818181814
2022-08-23 20:52:28.392340297 +0000 UTC m=+31980.374776582,1661287948,Frontend,100,0.18142857142857144,0.8761904761904766,1.2625000000000002,2.252499999999998
2022-08-23 20:53:28.383864625 +0000 UTC m=+32040.366300901,1661288008,Frontend,100,0.13437500000000005,0.45600000000000035,0.6400000000000003,0.928
2022-08-23 20:54:28.380703173 +0000 UTC m=+32100.363139449,1661288068,Frontend,100,0.13103448275862067,0.4142857142857142,0.6166666666666657,0.9233333333333328
2022-08-23 20:55:28.391342058 +0000 UTC m=+32160.373778333,1661288128,Frontend,100,0.1383333333333333,0.7375,1.0750000000000002,2.215
2022-08-23 20:56:28.379701016 +0000 UTC m=+32220.362137327,1661288188,Frontend,100,0.13392857142857145,0.4678571428571429,0.760714285714286,1.865
2022-08-23 20:57:28.383604425 +0000 UTC m=+32280.366040737,1661288248,Frontend,100,0.12867647058823525,0.5681818181818175,0.8522727272727263,1.8749999999999933
2022-08-23 20:58:28.39523686 +0000 UTC m=+32340.377673157,1661288308,Frontend,100,0.13579545454545452,0.6423076923076921,0.8788461538461534,1.8849999999999922
2022-08-23 20:59:28.395164747 +0000 UTC m=+32400.377601023,1661288368,Frontend,100,0.11755319148936172,0.39342105263157917,0.47960526315789476,0.869
2022-08-23 21:00:28.394028511 +0000 UTC m=+32460.376464803,1661288428,Frontend,100,0.09414893617021276,0.28250000000000036,0.45374999999999954,0.863
2022-08-23 21:01:28.385478428 +0000 UTC m=+32520.367914704,1661288488,Frontend,100,0.10478723404255318,0.4270833333333331,0.7031249999999986,1.487499999999998
2022-08-23 21:02:28.394288222 +0000 UTC m=+32580.376724498,1661288548,Frontend,100,0.15689655172413794,0.7869565217391302,0.9260869565217386,1.8600000000000017
2022-08-23 21:03:28.394407253 +0000 UTC m=+32640.376843536,1661288608,Frontend,100,0.0994186046511628,0.4455882352941176,0.6472222222222216,0.929444444444444
2022-08-23 21:04:28.409581002 +0000 UTC m=+32700.392017296,1661288668,Frontend,100,0.13125,0.6125000000000005,0.8895833333333338,2.0012500000000015
2022-08-23 21:05:28.392375983 +0000 UTC m=+32760.374812265,1661288728,Frontend,100,0.12426470588235294,0.6208333333333328,0.852083333333333,1.6674999999999986
2022-08-23 21:06:28.407536001 +0000 UTC m=+32820.389972285,1661288788,Frontend,100,0.11544117647058823,0.7406250000000002,0.9640625000000003,2.1425000000000027
2022-08-23 21:07:28.397017602 +0000 UTC m=+32880.379453878,1661288848,Frontend,100,0.12499999999999997,0.6624999999999999,0.8624999999999994,1.5400000000000023
2022-08-23 21:08:28.39640427 +0000 UTC m=+32940.378840548,1661288908,Frontend,100,0.098125,0.4720588235294117,0.7531249999999988,1.6074999999999953
2022-08-23 21:09:28.412770485 +0000 UTC m=+33000.395206762,1661288968,Frontend,100,0.1611842105263158,0.7624999999999994,1.0374999999999959,2.2074999999999987
2022-08-23 21:10:28.400127567 +0000 UTC m=+33060.382563879,1661289028,Frontend,100,0.14709302325581397,0.49687500000000007,0.7442307692307694,0.9488461538461538
2022-08-23 21:11:28.402142246 +0000 UTC m=+33120.384578545,1661289088,Frontend,100,0.154,0.8153846153846158,1.15,2.23
2022-08-23 21:12:28.396459102 +0000 UTC m=+33180.378895385,1661289148,Frontend,100,0.13679245283018868,0.4071428571428571,0.5642857142857138,0.912857142857143
2022-08-23 21:13:28.393222764 +0000 UTC m=+33240.375659040,1661289208,Frontend,100,0.13109756097560976,0.47395833333333315,0.7124999999999988,0.9825
2022-08-23 21:14:28.391098331 +0000 UTC m=+33300.373534607,1661289268,Frontend,100,0.11714285714285708,0.6230769230769228,0.8884615384615374,1.9824999999999953
2022-08-23 21:15:28.456919734 +0000 UTC m=+33360.439356019,1661289328,Frontend,100,0.14709302325581397,0.6468750000000002,0.8546875000000005,1.5025000000000095
2022-08-23 21:16:28.416538888 +0000 UTC m=+33420.398975163,1661289388,Frontend,100,0.1260204081632653,0.4359374999999999,0.6361111111111103,0.9272222222222221
2022-08-23 21:17:28.39693104 +0000 UTC m=+33480.379367318,1661289448,Frontend,100,0.09074074074074073,0.3527777777777777,0.4472222222222222,0.7733333333333308
2022-08-23 21:18:28.410508252 +0000 UTC m=+33540.392944561,1661289508,Frontend,100,0.11914893617021277,0.3904761904761907,0.46904761904761894,0.8349999999999986
2022-08-23 21:19:28.408086336 +0000 UTC m=+33600.390522621,1661289568,Frontend,100,0.11704545454545454,0.4524999999999999,0.6549999999999991,0.9309999999999995
2022-08-23 21:20:28.417310848 +0000 UTC m=+33660.399747134,1661289628,Frontend,100,0.1109375,0.38125,0.5464285714285712,0.9092857142857138
2022-08-23 21:21:28.402804343 +0000 UTC m=+33720.385240618,1661289688,Frontend,100,0.1091463414634146,0.4296874999999998,0.6249999999999989,0.9821428571428562
2022-08-23 21:22:28.394791884 +0000 UTC m=+33780.377228160,1661289748,Frontend,100,0.12109375,0.6900000000000005,0.9283333333333337,2.071000000000004
2022-08-23 21:23:28.406267617 +0000 UTC m=+33840.388703892,1661289808,Frontend,100,0.09565217391304348,0.4812500000000002,0.7249999999999994,0.9449999999999994
2022-08-23 21:24:28.409879489 +0000 UTC m=+33900.392315775,1661289868,Frontend,100,0.11833333333333335,0.3958333333333335,0.4826388888888889,0.8749999999999993
2022-08-23 21:25:28.40175646 +0000 UTC m=+33960.384192773,1661289928,Frontend,100,0.12181818181818181,0.3307692307692307,0.4538461538461537,0.8400000000000015
2022-08-23 21:26:28.406702675 +0000 UTC m=+34020.389138954,1661289988,Frontend,100,0.1359375,0.48382352941176493,0.7270833333333332,0.9454166666666667
2022-08-23 21:27:28.408846963 +0000 UTC m=+34080.391283246,1661290048,Frontend,100,0.12884615384615386,0.4771739130434785,0.7472222222222226,1.5175000000000076
2022-08-23 21:28:28.408077222 +0000 UTC m=+34140.390513497,1661290108,Frontend,100,0.13970588235294115,0.4902777777777777,0.8074999999999991,1.8149999999999995
2022-08-23 21:29:28.416484422 +0000 UTC m=+34200.398920698,1661290168,Frontend,100,0.1054878048780488,0.42794117647058827,0.5968750000000003,0.9193749999999997
2022-08-23 21:30:28.42057721 +0000 UTC m=+34260.403013513,1661290228,Frontend,100,0.20887096774193548,0.8195652173913045,0.964130434782609,2.101000000000001
2022-08-23 21:31:28.41369637 +0000 UTC m=+34320.396132666,1661290288,Frontend,100,0.09761904761904762,0.34166666666666723,0.4937500000000007,0.9616666666666668
2022-08-23 21:32:28.506477827 +0000 UTC m=+34380.488914112,1661290348,Frontend,100,0.14615384615384613,0.5666666666666671,0.8458333333333325,1.8299999999999914
2022-08-23 21:33:28.418246577 +0000 UTC m=+34440.400682863,1661290408,Frontend,100,0.09702380952380951,0.31388888888888894,0.4902777777777777,1.5474999999999917
2022-08-23 21:34:28.411159016 +0000 UTC m=+34500.393595291,1661290468,Frontend,100,0.1345,0.40595238095238084,0.4827380952380951,0.8709999999999991
2022-08-23 21:35:28.408510884 +0000 UTC m=+34560.390947748,1661290528,Frontend,100,0.11744186046511629,0.4884615384615387,0.85625,2.027500000000004
2022-08-23 21:36:28.418639238 +0000 UTC m=+34620.401075513,1661290588,Frontend,100,0.12083333333333332,0.46875,0.7187499999999993,1.5250000000000041
2022-08-23 21:37:28.401765551 +0000 UTC m=+34680.384201826,1661290648,Frontend,100,0.10789473684210527,0.4233333333333334,0.6199999999999999,1.6299999999999928
2022-08-23 21:38:28.402659749 +0000 UTC m=+34740.385096032,1661290708,Frontend,100,0.15073529411764708,0.5409090909090912,0.7931818181818182,0.995
2022-08-23 21:39:28.404553459 +0000 UTC m=+34800.386989744,1661290768,Frontend,100,0.11683673469387754,0.38541666666666635,0.5535714285714266,0.9107142857142848
2022-08-23 21:40:28.425461306 +0000 UTC m=+34860.407897581,1661290828,Frontend,100,0.1435,0.42129629629629606,0.48379629629629595,0.9562499999999997
2022-08-23 21:41:28.414971395 +0000 UTC m=+34920.397407678,1661290888,Frontend,100,0.1481132075471698,0.5266666666666664,0.7633333333333328,0.9526666666666666
2022-08-23 21:42:28.422101643 +0000 UTC m=+34980.404537925,1661290948,Frontend,100,0.14125,0.8142857142857148,1.5549999999999986,2.311000000000001
2022-08-23 21:43:28.417848238 +0000 UTC m=+35040.400284529,1661291008,Frontend,100,0.11999999999999997,0.4124999999999998,0.49374999999999963,0.891666666666667
2022-08-23 21:44:28.420833231 +0000 UTC m=+35100.403269506,1661291068,Frontend,100,0.1642857142857143,0.8238095238095242,0.9714285714285714,2.128000000000002
2022-08-23 21:45:28.421239447 +0000 UTC m=+35160.403675723,1661291128,Frontend,100,0.10214285714285713,0.46527777777777796,0.6874999999999999,0.9374999999999996
2022-08-23 21:46:28.426542122 +0000 UTC m=+35220.408978397,1661291188,Frontend,100,0.09836956521739129,0.3696428571428572,0.4973214285714287,1.4275000000000042
2022-08-23 21:47:28.423958242 +0000 UTC m=+35280.406394517,1661291248,Frontend,100,0.1366666666666667,0.5250000000000006,0.8041666666666661,1.4949999999999872
2022-08-23 21:48:28.414169666 +0000 UTC m=+35340.396605941,1661291308,Frontend,100,0.11333333333333333,0.44736842105263175,0.6666666666666676,0.9777777777777787
2022-08-23 21:49:28.420154715 +0000 UTC m=+35400.402590998,1661291368,Frontend,100,0.1,0.32647058823529396,0.4205882352941173,0.4958823529411765
2022-08-23 21:50:28.413966261 +0000 UTC m=+35460.396402567,1661291428,Frontend,100,0.10750000000000003,0.47142857142857175,0.7937500000000002,1.870000000000006
2022-08-23 21:51:28.425563673 +0000 UTC m=+35520.407999976,1661291488,Frontend,100,0.13989361702127662,0.43522727272727274,0.608333333333333,2.0237499999999993
2022-08-23 21:52:28.421433769 +0000 UTC m=+35580.403870049,1661291548,Frontend,100,0.10914634146341465,0.4750000000000003,0.7805555555555567,1.8050000000000068
2022-08-23 21:53:28.419724132 +0000 UTC m=+35640.402160455,1661291608,Frontend,100,0.13375,0.49250000000000016,0.7590909090909088,0.9881818181818183
2022-08-23 21:54:28.42252291 +0000 UTC m=+35700.404959192,1661291668,Frontend,100,0.14615384615384613,0.48695652173913045,0.7227272727272724,0.9445454545454545
2022-08-23 21:55:28.424873784 +0000 UTC m=+35760.407310069,1661291728,Frontend,100,0.11534090909090908,0.39583333333333315,0.48263888888888856,0.8749999999999987
2022-08-23 21:56:28.421024138 +0000 UTC m=+35820.403460444,1661291788,Frontend,100,0.13510638297872338,0.43461538461538457,0.64375,0.9287500000000003
2022-08-23 21:57:28.417979589 +0000 UTC m=+35880.400415864,1661291848,Frontend,100,0.13166666666666668,0.45900000000000024,0.6475000000000002,0.9295000000000005
2022-08-23 21:58:28.4292411 +0000 UTC m=+35940.411677376,1661291908,Frontend,100,0.11041666666666669,0.6249999999999996,0.8660714285714276,1.8249999999999986
2022-08-23 21:59:28.432538695 +0000 UTC m=+36000.414974993,1661291968,Frontend,100,0.12941176470588237,0.460714285714286,0.8142857142857137,2.004999999999996
2022-08-23 22:00:28.425318932 +0000 UTC m=+36060.407755215,1661292028,Frontend,100,0.09943181818181819,0.24688679245283027,0.4446428571428572,0.869
2022-08-23 22:01:28.430058223 +0000 UTC m=+36120.412494499,1661292088,Frontend,100,0.13571428571428573,0.5333333333333332,0.7666666666666666,0.9533333333333331
2022-08-23 22:02:28.419865836 +0000 UTC m=+36180.402302111,1661292148,Frontend,100,0.11999999999999997,0.4249999999999997,0.6357142857142843,0.9842857142857141
2022-08-23 22:03:28.412951154 +0000 UTC m=+36240.395387430,1661292208,Frontend,100,0.1548780487804878,0.4874999999999999,0.8062499999999989,1.8899999999999983
2022-08-23 22:04:28.420331285 +0000 UTC m=+36300.402767561,1661292268,Frontend,100,0.13292682926829266,0.6363636363636359,0.9318181818181809,2.1100000000000017
2022-08-23 22:05:28.433883133 +0000 UTC m=+36360.416319409,1661292328,Frontend,100,0.12794117647058825,0.4032608695652176,0.4788043478260871,0.8610000000000009
2022-08-23 22:06:28.434159056 +0000 UTC m=+36420.416595362,1661292388,Frontend,100,0.16838235294117646,0.6638888888888886,0.8458333333333328,0.9913888888888887
2022-08-23 22:07:28.433098642 +0000 UTC m=+36480.415534920,1661292448,Frontend,100,0.13055555555555554,0.45714285714285663,0.9083333333333312,2.133999999999999
2022-08-23 22:08:28.438648674 +0000 UTC m=+36540.421084971,1661292508,Frontend,100,0.14285714285714285,0.48958333333333337,0.7499999999999997,0.9899999999999998
2022-08-23 22:09:28.450573742 +0000 UTC m=+36600.433010044,1661292568,Frontend,100,0.11346153846153843,0.38906249999999987,0.47578125,0.8612500000000002
2022-08-23 22:10:28.434862815 +0000 UTC m=+36660.417299125,1661292628,Frontend,100,0.10197368421052631,0.4749999999999999,0.8031249999999991,1.8849999999999922
2022-08-23 22:11:28.437092731 +0000 UTC m=+36720.419529007,1661292688,Frontend,100,0.11829268292682926,0.5933333333333333,0.7966666666666664,0.9593333333333334
2022-08-23 22:12:28.438036994 +0000 UTC m=+36780.420473269,1661292748,Frontend,100,0.09627659574468084,0.4431818181818178,0.7083333333333324,0.9861111111111104
2022-08-23 22:13:28.435902997 +0000 UTC m=+36840.418339279,1661292808,Frontend,100,0.11395348837209301,0.4210526315789474,0.5357142857142856,0.9071428571428578
2022-08-23 22:14:28.447832123 +0000 UTC m=+36900.430268419,1661292868,Frontend,100,0.13947368421052628,0.49285714285714266,0.7772727272727261,1.4649999999999905
2022-08-23 22:15:28.435211586 +0000 UTC m=+36960.417647861,1661292928,Frontend,100,0.1078947368421053,0.4500000000000001,0.6928571428571428,1.5550000000000135
2022-08-23 22:16:28.43349252 +0000 UTC m=+37020.415928796,1661292988,Frontend,100,0.18333333333333332,0.49827586206896546,0.7949999999999993,1.5849999999999977
2022-08-23 22:17:28.438179302 +0000 UTC m=+37080.420615585,1661293048,Frontend,100,0.13396226415094342,0.40666666666666673,0.5499999999999992,0.9100000000000005
2022-08-23 22:18:28.443504592 +0000 UTC m=+37140.425940868,1661293108,Frontend,100,0.1267857142857143,0.4921875000000002,0.910714285714286,2.1249999999999982
2022-08-23 22:19:28.435006768 +0000 UTC m=+37200.417443043,1661293168,Frontend,100,0.12763157894736843,0.6333333333333333,0.8999999999999998,2.0200000000000045
2022-08-23 22:20:28.436877357 +0000 UTC m=+37260.419313632,1661293228,Frontend,100,0.18414634146341466,0.7578947368421054,0.9315789473684208,2.004999999999996
2022-08-23 22:21:28.462331844 +0000 UTC m=+37320.444768126,1661293288,Frontend,100,0.13837209302325582,0.48999999999999994,0.8999999999999995,2.1160000000000028
2022-08-23 22:22:28.432208589 +0000 UTC m=+37380.414644864,1661293348,Frontend,100,0.10220588235294117,0.44605263157894737,0.6218749999999998,0.924375
2022-08-23 22:23:28.448305578 +0000 UTC m=+37440.430741859,1661293408,Frontend,100,0.09772727272727273,0.2833333333333336,0.4229166666666667,0.7766666666666658
2022-08-23 22:24:28.426910741 +0000 UTC m=+37500.409347034,1661293468,Frontend,100,0.14011627906976745,0.588461538461538,0.8134615384615379,0.9934615384615381
2022-08-23 22:25:28.434821655 +0000 UTC m=+37560.417257934,1661293528,Frontend,100,0.11166666666666668,0.38020833333333326,0.45052083333333315,0.6624999999999993
2022-08-23 22:26:28.428222337 +0000 UTC m=+37620.410658619,1661293588,Frontend,100,0.10576923076923074,0.4562500000000001,0.6624999999999998,0.9325000000000002
2022-08-23 22:27:28.459517682 +0000 UTC m=+37680.441953959,1661293648,Frontend,100,0.13537735849056604,0.4132352941176472,0.5392857142857147,0.9078571428571427
2022-08-23 22:28:28.447531101 +0000 UTC m=+37740.429967397,1661293708,Frontend,100,0.13491379310344828,0.3708333333333334,0.4631944444444446,0.8337500000000004
2022-08-23 22:29:28.440498712 +0000 UTC m=+37800.422934987,1661293768,Frontend,100,0.1587837837837838,0.6925,0.8712499999999999,1.4275000000000042
2022-08-23 22:30:28.456514973 +0000 UTC m=+37860.438951253,1661293828,Frontend,100,0.13145161290322577,0.686842105263158,0.856578947368421,0.9923684210526313
2022-08-23 22:31:28.451638816 +0000 UTC m=+37920.434075101,1661293888,Frontend,100,0.15,0.4750000000000002,0.7388888888888887,1.4949999999999872
2022-08-23 22:32:28.444132171 +0000 UTC m=+37980.426568465,1661293948,Frontend,100,0.12833333333333338,0.48875000000000024,0.7326923076923081,0.9465384615384619
2022-08-23 22:33:28.43947853 +0000 UTC m=+38040.421914806,1661294008,Frontend,100,0.14728260869565218,0.4510416666666667,0.6374999999999992,1.5474999999999917
2022-08-23 22:34:28.441635247 +0000 UTC m=+38100.424071523,1661294068,Frontend,100,0.11578947368421053,0.5499999999999998,0.8499999999999993,1.8999999999999972
2022-08-23 22:35:28.454352045 +0000 UTC m=+38160.436788321,1661294128,Frontend,100,0.1390625,0.5357142857142846,0.9821428571428553,2.1874999999999964
2022-08-23 22:36:28.450762535 +0000 UTC m=+38220.433198811,1661294188,Frontend,100,0.10441176470588233,0.2850000000000001,0.39250000000000007,0.47849999999999987
2022-08-23 22:37:28.439175323 +0000 UTC m=+38280.421611612,1661294248,Frontend,100,0.1331395348837209,0.5650000000000007,0.9074999999999991,2.089
2022-08-23 22:38:28.450396551 +0000 UTC m=+38340.432832854,1661294308,Frontend,100,0.09375,0.4562500000000003,0.7249999999999998,0.9813636363636365
2022-08-23 22:39:28.459237943 +0000 UTC m=+38400.441674245,1661294368,Frontend,100,0.11071428571428572,0.4704545454545454,0.6958333333333332,0.9391666666666666
2022-08-23 22:40:28.445630944 +0000 UTC m=+38460.428067232,1661294428,Frontend,100,0.1234375,0.4374999999999999,0.7249999999999986,1.9937500000000024
2022-08-23 22:41:28.455913356 +0000 UTC m=+38520.438349631,1661294488,Frontend,100,0.10432692307692307,0.4775000000000005,0.7339285714285709,0.946785714285714
2022-08-23 22:42:28.450679035 +0000 UTC m=+38580.433115312,1661294548,Frontend,100,0.18918918918918923,0.7277777777777782,0.9194444444444445,1.9824999999999986
2022-08-23 22:43:28.468428121 +0000 UTC m=+38640.450864434,1661294608,Frontend,100,0.099375,0.37115384615384617,0.49326923076923074,0.8941666666666663
2022-08-23 22:44:28.461819557 +0000 UTC m=+38700.444255839,1661294668,Frontend,100,0.11029411764705882,0.38088235294117656,0.4845588235294117,0.882500000000001
2022-08-23 22:45:28.446440953 +0000 UTC m=+38760.428877229,1661294728,Frontend,100,0.14396551724137932,0.5961538461538464,0.8365384615384619,1.5625000000000024
2022-08-23 22:46:28.457976061 +0000 UTC m=+38820.440412358,1661294788,Frontend,100,0.15694444444444447,0.6115384615384615,0.844230769230769,1.592499999999997
2022-08-23 22:47:28.447253217 +0000 UTC m=+38880.429689501,1661294848,Frontend,100,0.11836734693877553,0.3750000000000003,0.46527777777777796,0.8375000000000018
2022-08-23 22:48:28.463045556 +0000 UTC m=+38940.445481831,1661294908,Frontend,100,0.14934210526315791,0.5409090909090919,0.8386363636363638,1.8450000000000022
2022-08-23 22:49:28.447131058 +0000 UTC m=+39000.429567334,1661294968,Frontend,100,0.1,0.32272727272727264,0.46818181818181803,0.872000000000001
2022-08-23 22:50:28.458179324 +0000 UTC m=+39060.440615601,1661295028,Frontend,100,0.12045454545454548,0.43235294117647066,0.6062499999999991,0.9212500000000003
2022-08-23 22:51:28.455071599 +0000 UTC m=+39120.437507881,1661295088,Frontend,100,0.11829268292682926,0.49285714285714266,0.7899999999999989,1.5699999999999992
2022-08-23 22:52:28.441980642 +0000 UTC m=+39180.424416931,1661295148,Frontend,100,0.12222222222222229,0.7933333333333341,1.0857142857142874,2.217142857142855
2022-08-23 22:53:28.453099163 +0000 UTC m=+39240.435535448,1661295208,Frontend,100,0.12500000000000003,0.6571428571428576,0.8821428571428571,1.870000000000006
2022-08-23 22:54:28.457540515 +0000 UTC m=+39300.439976790,1661295268,Frontend,100,0.0973404255319149,0.3134615384615386,0.4451923076923074,0.82875
2022-08-23 22:55:28.458421678 +0000 UTC m=+39360.440857969,1661295328,Frontend,100,0.10405405405405406,0.43571428571428567,0.72,1.9199999999999977
2022-08-23 22:56:28.465542784 +0000 UTC m=+39420.447979063,1661295388,Frontend,100,0.09782608695652174,0.248,0.3800000000000001,0.4960000000000001
2022-08-23 22:57:28.462035163 +0000 UTC m=+39480.444471454,1661295448,Frontend,100,0.10750000000000003,0.47,0.7299999999999992,0.9860000000000002
2022-08-23 22:58:28.459148066 +0000 UTC m=+39540.441584342,1661295508,Frontend,100,0.08883928571428572,0.3250000000000004,0.4509615384615385,0.8362500000000003
2022-08-23 22:59:28.460853402 +0000 UTC m=+39600.443289679,1661295568,Frontend,100,0.12666666666666668,0.4275,0.5428571428571419,0.9085714285714291
2022-08-23 23:00:28.46431929 +0000 UTC m=+39660.446755566,1661295628,Frontend,100,0.10468749999999999,0.43749999999999967,0.6931818181818171,0.9386363636363637
2022-08-23 23:01:28.466756098 +0000 UTC m=+39720.449192379,1661295688,Frontend,100,0.10187500000000005,0.3881578947368423,0.47039473684210537,0.8437499999999993
2022-08-23 23:02:28.45085558 +0000 UTC m=+39780.433291857,1661295748,Frontend,100,0.145,0.4704545454545454,0.6909090909090908,0.9381818181818177
2022-08-23 23:03:28.461320846 +0000 UTC m=+39840.443757129,1661295808,Frontend,100,0.14759615384615385,0.4875000000000001,0.7479166666666663,0.9829166666666669
2022-08-23 23:04:28.456998549 +0000 UTC m=+39900.439434825,1661295868,Frontend,100,0.12378048780487806,0.5772727272727272,0.9022727272727267,2.071000000000002
2022-08-23 23:05:28.465918886 +0000 UTC m=+39960.448355188,1661295928,Frontend,100,0.1446428571428571,0.6269230769230772,0.8903846153846148,1.9862499999999998
2022-08-23 23:06:28.466355643 +0000 UTC m=+40020.448791918,1661295988,Frontend,100,0.16375,0.6692307692307692,0.8923076923076924,1.9199999999999977
2022-08-23 23:07:28.465305922 +0000 UTC m=+40080.447742211,1661296048,Frontend,100,0.13541666666666669,0.5650000000000002,0.8574999999999998,1.9149999999999983
2022-08-23 23:08:28.458994761 +0000 UTC m=+40140.441431036,1661296108,Frontend,100,0.09871794871794873,0.41600000000000015,0.483,0.865999999999999
2022-08-23 23:09:28.461632597 +0000 UTC m=+40200.444068872,1661296168,Frontend,100,0.12857142857142861,0.5571428571428579,0.7785714285714285,0.9557142857142858
2022-08-23 23:10:28.479561395 +0000 UTC m=+40260.461997682,1661296228,Frontend,100,0.12699999999999997,0.45937499999999987,0.6909090909090908,0.9381818181818177
2022-08-23 23:11:28.455801311 +0000 UTC m=+40320.438237586,1661296288,Frontend,100,0.13749999999999998,0.4852272727272727,0.720454545454545,0.9440909090909085
2022-08-23 23:12:28.464638613 +0000 UTC m=+40380.447074929,1661296348,Frontend,100,0.13826530612244894,0.6236842105263156,0.8118421052631578,0.9623684210526319
2022-08-23 23:13:28.47427589 +0000 UTC m=+40440.456712165,1661296408,Frontend,100,0.113125,0.4287500000000001,0.5464285714285712,0.9092857142857138
2022-08-23 23:14:28.462129753 +0000 UTC m=+40500.444566028,1661296468,Frontend,100,0.0876984126984127,0.31562500000000027,0.5550000000000005,1.532499999999993
2022-08-23 23:15:28.469859722 +0000 UTC m=+40560.452296004,1661296528,Frontend,100,0.1304054054054054,0.6264705882352943,0.8279411764705878,0.9891176470588235
2022-08-23 23:16:28.454937834 +0000 UTC m=+40620.437374109,1661296588,Frontend,100,0.11918604651162791,0.40326086956521756,0.4733695652173915,0.83875
2022-08-23 23:17:28.467685484 +0000 UTC m=+40680.450121759,1661296648,Frontend,100,0.11097560975609756,0.4423076923076923,0.875,2.1400000000000006
2022-08-23 23:18:28.45002576 +0000 UTC m=+40740.432462036,1661296708,Frontend,100,0.11764705882352941,0.5,0.7727272727272723,0.9909090909090907
2022-08-23 23:19:28.488554971 +0000 UTC m=+40800.470991284,1661296768,Frontend,100,0.15700000000000003,0.9520833333333336,1.5931818181818194,2.318636363636364
2022-08-23 23:20:28.493940009 +0000 UTC m=+40860.476376304,1661296828,Frontend,100,0.12343749999999998,0.5642857142857143,0.7821428571428569,0.9564285714285714
2022-08-23 23:21:28.477272895 +0000 UTC m=+40920.459709178,1661296888,Frontend,100,0.13826530612244897,0.43875000000000014,0.5968750000000003,0.9193749999999997
2022-08-23 23:22:28.472767896 +0000 UTC m=+40980.455204220,1661296948,Frontend,100,0.13571428571428573,0.5222222222222227,0.8722222222222221,2.027500000000004
2022-08-23 23:23:28.4687202 +0000 UTC m=+41040.451156476,1661297008,Frontend,100,0.12715517241379312,0.3517857142857144,0.47053571428571445,0.8670000000000002
2022-08-23 23:24:28.475416238 +0000 UTC m=+41100.457852521,1661297068,Frontend,100,0.11964285714285716,0.5166666666666664,0.8694444444444445,2.0237499999999993
2022-08-23 23:25:28.468085858 +0000 UTC m=+41160.450522134,1661297128,Frontend,100,0.12608695652173912,0.4687499999999999,0.7499999999999993,1.5250000000000041
2022-08-23 23:26:28.469184707 +0000 UTC m=+41220.451621002,1661297188,Frontend,100,0.13529411764705884,0.42799999999999994,0.49899999999999983,0.8985714285714284
2022-08-23 23:27:28.484224195 +0000 UTC m=+41280.466660470,1661297248,Frontend,100,0.0975609756097561,0.36000000000000015,0.5499999999999992,0.9100000000000005
2022-08-23 23:28:28.462609137 +0000 UTC m=+41340.445045421,1661297308,Frontend,100,0.10599999999999998,0.32692307692307687,0.45192307692307654,0.8375000000000007
2022-08-23 23:29:28.47991856 +0000 UTC m=+41400.462354845,1661297368,Frontend,100,0.18724489795918367,0.7195652173913045,0.8815217391304342,1.3824999999999892
